0,-114,18
-8,-118,11
-14,-122,11
-26,-121,7
-34,-110,-3
-35,-105,-7
-29,-92,-14
-28,-84,-15
-28,-73,-13
-27,-61,-9
-26,-55,-7
-24,-47,-1
-20,-40,1
-12,-25,13
-12,-17,20
-22,-2,26
-8,0,46
-8,2,54
-56,16,37
-62,17,42
-66,21,41
-65,36,52
-64,38,54
-64,37,46
-62,32,43
-47,22,41
-44,18,39
-49,11,28
-47,3,26
-46,0,28
-41,-5,29
-41,-6,29
-39,-9,31
-34,-15,32
-27,-20,33
-15,-29,36
-19,-34,38
-20,-53,44
-15,-58,43
-4,-59,39
-1,-56,35
-21,-52,31
-28,-46,29
-31,-45,30
-34,-57,37
-24,-68,31
-16,-72,30
-21,-79,35
-32,-76,38
-42,-64,26
-30,-60,16
-19,-72,17
0,-80,21
1,-85,24
67,-82,17
73,-60,22
13,-89,25
31,-69,29
24,-80,20
37,-72,23
47,-82,6
-32,-97,-21
111,-105,94
8,-79,-102
-22,-64,-90
-1,-55,-76
-23,-46,-50
-33,-68,-45
-57,-69,-74
-61,-101,-44
-78,-110,-25
100,-117,127
62,-79,127
-26,-71,47
-90,-105,-6
-107,-100,-26
-57,-63,-9
-73,-35,-16
-18,-14,-8
0,10,-20
24,17,-31
18,28,-36
32,38,-48
73,68,-99
86,74,-115
-11,-6,30
-108,-128,127
-118,-128,127
43,9,-128
31,21,-128
-119,-128,127
11,-89,7
1,-33,-25
-14,-19,62
-22,35,-28
-21,45,-41
10,17,2
17,24,18
-3,4,41
-14,3,20
-93,4,50
-109,-27,101
-70,-39,40
-45,-79,14
-22,-122,41
-70,-128,60
-73,-128,49
-40,-60,27
-39,-33,19
-13,8,4
13,26,-24
29,26,-46
52,42,-67
67,57,-73
66,69,-92
-45,7,12
-84,-128,106
16,-128,71
-6,-128,-128
0,49,-77
-28,-128,127
-17,-128,32
9,-48,-48
-128,-128,34
-20,79,-67
25,66,-49
-4,32,-28
12,16,18
4,10,26
-30,-9,5
-57,-23,-9
-65,-34,-10
-73,-54,-6
-84,-64,-2
-98,-78,30
-94,-69,45
-57,-57,29
-67,-55,7
-35,-45,-4
-19,-38,4
-31,-40,4
-32,-29,-1
-53,-36,6
-31,-36,21
-53,-33,16
-49,-35,21
-39,-37,25
-43,-41,27
-35,-45,24
-36,-47,4
-41,-60,13
-72,-58,8
-50,-55,25
-62,-43,45
-74,-35,46
-85,-41,49
-80,-31,52
-83,-29,61
-70,-18,56
-64,-18,47
-54,-19,36
-51,-14,40
-46,-14,36
-37,-8,35
-32,-4,29
-28,5,27
-28,7,32
-11,11,27
-2,21,22
1,25,22
11,34,24
9,39,23
15,47,25
17,54,30
16,57,30
22,62,33
25,63,32
18,65,30
15,55,30
11,53,24
7,45,23
4,41,29
1,41,29
1,43,31
7,51,42
-8,67,63
-8,73,83
-20,81,100
-24,86,102
-18,95,117
-9,101,96
3,101,96
9,94,73
13,87,63
13,67,42
20,43,20
21,31,6
25,14,-24
23,7,-29
26,2,-40
36,6,-50
59,20,-70
70,45,-77
67,61,-95
127,116,-128
81,105,-109
-37,-64,109
-54,-128,61
-96,-128,-97
95,73,-128
48,127,-33
69,100,0
90,88,-1
59,97,-3
14,91,12
8,76,23
6,49,45
6,28,52
6,23,45
0,32,30
-2,36,24
4,58,12
14,66,8
20,82,9
19,80,10
13,73,16
9,58,29
-1,50,31
-5,46,31
-5,43,28
-1,35,24
5,22,18
12,12,19
-8,-6,7
-13,-10,-7
-6,-17,-36
5,-19,-49
23,-13,-75
36,1,-42
20,50,-9
1,64,-65
44,83,-95
39,-40,-59
6,-83,-10
26,-124,-17
-20,-128,-21
4,-128,-82
74,-128,-128
-128,-128,-46
44,-68,-66
83,-128,-17
127,-85,41
66,-99,44
-18,-106,72
-128,-106,59
-110,-19,13
-70,-20,16
-15,-62,11
-1,-51,9
0,-61,12
-34,-122,8
-28,-128,6
29,-128,2
30,-128,-4
16,-128,-23
2,-127,-34
-33,-102,-48
-49,-88,-34
-41,-87,-26
-26,-73,-12
-16,-66,-6
3,-44,9
4,-23,16
3,-14,17
-10,1,19
-18,4,24
-30,10,33
-44,12,42
-60,13,41
-63,17,38
-66,19,37
-63,21,40
-62,21,42
-68,19,41
-69,15,41
-69,13,40
-70,9,36
-68,7,35
-60,4,35
-56,2,34
-56,1,33
-52,4,34
-51,7,35
-54,6,38
-43,5,43
-45,8,44
-40,7,55
-34,5,57
-45,4,68
-53,5,78
-30,8,85
-42,15,71
-41,21,63
-21,17,56
-15,20,53
-4,17,46
-2,19,35
15,18,30
26,17,12
35,1,17
56,-25,94
36,-21,47
-128,-103,-128
127,84,-115
-5,116,-128
7,27,-39
13,20,-2
16,4,6
-25,-40,37
-67,-59,22
-128,-121,-34
-128,-128,-38
-128,-128,98
-128,-103,65
-99,-62,45
-19,-28,29
7,-14,25
18,13,-10
5,23,-27
34,17,-46
49,36,-69
43,40,-70
61,50,-112
45,32,-76
-64,-80,44
-100,-128,127
12,-128,15
-2,114,-32
-26,-106,-121
-56,-128,127
-32,-89,127
-13,-85,-58
17,-30,123
1,11,43
-5,56,-45
32,52,-31
28,61,-24
8,43,12
5,37,16
-68,-52,23
-21,3,86
-57,-59,66
-53,-81,71
-98,-105,71
-86,-64,84
-106,-36,64
-81,1,52
-53,7,48
21,19,-2
59,30,-42
56,28,-50
46,28,-58
50,36,-79
65,51,-112
56,36,-75
-75,-61,69
-97,-128,103
-64,-128,29
-12,127,-128
23,-84,-71
-62,-128,127
-112,-128,9
59,11,38
33,58,-29
3,46,-40
7,52,-30
-19,26,-10
8,15,34
-17,4,16
-30,-2,-1
-58,-44,1
-56,-43,4
-84,-65,-49
-98,-66,-40
-62,-71,-12
-27,-53,-13
-34,-49,-12
-37,-54,-12
-31,-61,-5
-51,-60,-2
-53,-44,12
-38,-43,10
-48,-40,-11
-51,-41,-7
-51,-40,-11
-52,-42,-2
-46,-44,2
-47,-44,-6
-51,-50,0
-48,-47,1
-38,-46,3
-63,-46,-2
-72,-50,14
-73,-48,21
-78,-36,28
-73,-34,41
-71,-26,47
-62,-24,38
-70,-26,39
-68,-25,39
-61,-25,36
-61,-18,37
-48,-13,39
-41,-7,36
-31,5,33
-14,15,36
-12,19,28
-13,18,28
-9,23,22
-1,31,22
1,33,24
6,42,22
8,47,28
15,56,26
18,64,34
19,65,35
17,65,34
16,64,34
15,59,30
10,50,27
9,47,27
4,41,28
2,38,29
2,40,37
0,45,39
-14,55,48
-23,69,80
-11,92,101
-3,99,105
0,103,111
2,109,104
2,104,87
3,97,79
8,83,59
13,72,47
19,50,22
19,38,13
20,17,-3
18,5,-20
21,1,-28
31,6,-47
46,9,-55
64,25,-68
74,47,-95
101,76,-128
104,127,-123
70,104,-60
-87,-128,62
-82,-128,-128
-70,127,-97
-6,65,-22
22,82,16
92,127,-28
90,101,-4
35,96,10
8,65,26
7,48,29
7,10,24
4,-6,22
9,-22,11
12,-21,-6
8,-17,-15
17,-15,-33
22,-12,-38
10,16,-43
14,37,-43
62,106,-62
88,72,-126
35,-16,-128
33,-128,-128
23,-128,-96
-77,-128,-18
-34,-128,-39
-13,-128,-34
-128,-128,123
-108,-128,24
43,-87,86
26,-55,81
-4,-41,69
-44,-11,39
-57,1,26
-57,13,7
-128,-56,-1
-128,-128,-6
111,-128,-10
58,-45,0
102,-60,-19
97,-62,-26
-32,-100,-1
-128,-110,-46
-101,-102,-51
-35,-96,-32
-9,-88,-24
30,-49,-2
46,-34,6
49,-11,17
29,4,15
22,4,12
-6,5,3
-9,0,4
-6,-5,9
-5,-20,13
-5,-33,13
-10,-71,12
-10,-117,6
-14,-128,5
-21,-128,13
-64,-128,37
-14,-104,10
5,-92,11
20,-73,18
14,-68,15
-19,-62,15
-54,-59,19
-65,-57,17
-65,-49,11
-55,-48,11
-42,-53,12
-32,-64,12
-29,-70,12
-24,-92,14
-14,-111,16
5,-112,11
7,-104,9
2,-91,4
-9,-78,-2
-13,-71,-4
-18,-65,-3
-20,-61,-1
-19,-52,5
-15,-43,6
-13,-37,6
-18,-31,9
-22,-32,8
-26,-32,4
-29,-28,-1
-37,-16,-13
-60,-7,-29
-66,-6,-29
-84,-24,-26
-68,-37,-6
-74,-44,19
-29,-36,18
30,-44,22
49,-84,127
-63,-26,-8
-86,-88,-78
-112,-86,-68
-118,-78,-57
-119,-82,-18
-108,-79,-5
-80,-67,5
-70,-44,-13
-22,-41,19
-27,-20,10
-14,-15,1
7,-4,-18
27,-4,-29
42,21,-34
56,23,-55
71,32,-79
74,53,-104
59,44,-57
-107,-128,114
-128,-128,104
5,-128,-128
80,-22,-91
-123,-128,55
-66,-128,57
-12,-99,-15
-128,-48,-19
-37,60,-9
19,19,5
18,44,-12
3,34,-8
2,18,-3
20,16,10
-1,0,21
-14,1,27
-35,-6,19
-87,-41,-15
-128,-90,9
-128,-128,30
-110,-128,4
-95,-128,12
-73,-93,7
-45,-69,2
-15,-28,-8
5,2,-22
22,10,-22
32,36,-39
33,35,-37
58,35,-61
72,47,-91
53,62,-76
-58,-56,37
-120,-128,127
-118,-128,109
56,-128,-128
-77,-99,37
18,-128,109
-17,-128,-35
-88,-83,-30
-13,24,82
-14,2,-23
16,49,-36
25,45,-25
8,23,-17
18,18,-23
-17,6,-11
-3,-10,-7
-17,-38,-3
-128,-69,11
-75,-49,28
-78,-69,20
-67,-70,30
-75,-62,21
-57,-56,27
-54,-56,25
-57,-45,22
-47,-43,5
-18,-42,13
-34,-39,15
-62,-47,20
-40,-40,0
-38,-38,-6
-35,-46,17
-35,-46,13
-54,-47,14
-52,-49,19
-56,-42,5
-33,-39,19
-13,-36,21
-46,-25,-13
-58,-29,0
-54,-38,36
-82,-40,55
-85,-40,47
-89,-32,55
-83,-29,60
-70,-25,56
-72,-25,47
-67,-25,41
-66,-24,51
-64,-23,44
-52,-16,38
-47,-12,36
-32,-1,25
-25,7,26
-14,10,21
-2,13,22
1,13,21
1,22,15
8,34,21
14,42,22
19,58,26
25,63,27
21,66,36
15,68,37
16,65,37
16,63,32
15,62,28
16,53,30
13,51,26
9,44,24
4,43,27
1,41,30
-2,37,38
-8,43,39
-1,54,42
-10,71,56
-17,79,67
-13,97,87
-8,106,104
-2,118,107
-3,119,110
-4,114,100
-3,99,75
3,86,64
16,58,29
21,31,7
19,20,1
16,10,-26
20,5,-33
46,7,-31
49,15,-41
63,30,-61
87,58,-97
104,80,-128
108,127,-126
75,83,-59
-128,-128,71
-71,-128,127
-70,101,-128
-35,101,11
72,124,32
81,72,16
55,89,15
29,96,24
4,72,28
9,63,36
19,26,64
10,13,55
7,9,44
4,6,32
3,14,11
23,58,-9
23,77,-13
33,94,-6
28,88,0
56,127,-36
-11,87,6
-43,42,30
-23,12,36
6,26,22
34,35,6
28,48,-5
34,108,-36
14,84,-20
-12,56,1
-27,50,-3
-15,50,-16
12,56,-27
34,71,-34
37,76,-31
12,60,-23
7,59,-22
12,66,-18
13,65,-16
14,67,-16
7,66,-15
2,64,-14
0,60,-9
4,55,-7
5,49,-7
-2,30,-13
-1,19,-16
3,7,-22
5,3,-25
20,-5,-28
23,-5,-25
16,-6,-26
13,-1,-26
20,16,-33
32,52,-46
37,55,-49
25,-20,-23
-8,-72,9
-18,-84,18
-29,-128,-21
-19,-128,-94
17,-128,-71
-25,-128,-100
92,-84,-43
59,-128,-31
127,-96,25
69,-91,45
-44,-112,113
-128,-122,105
-85,-45,55
-63,-36,26
-6,-67,20
6,-66,21
3,-89,21
-9,-112,10
-9,-115,8
-2,-127,16
0,-128,20
-7,-128,6
-21,-105,-25
-27,-95,-34
-34,-79,-34
-36,-72,-29
-34,-64,-15
-28,-59,-8
-17,-49,5
-1,-35,10
-3,-28,14
-10,-19,16
-11,-9,22
-14,-6,26
-25,-5,39
-33,-4,43
-46,-9,50
-49,-10,54
-55,-12,59
-52,-11,63
-52,-10,62
-51,-11,62
-52,-10,57
-56,-13,53
-57,-13,55
-57,-10,53
-57,-11,48
-52,-11,48
-48,-11,47
-49,-11,44
-51,-9,37
-33,-12,42
-29,-14,46
-32,-15,44
-37,-13,43
-49,-12,40
-52,-14,43
-43,2,55
-51,-2,64
-46,4,63
-42,9,66
-42,7,69
-41,4,70
-27,4,67
-25,7,70
-21,1,74
-16,7,70
-13,13,79
-2,16,83
8,37,79
23,42,87
32,49,76
37,59,47
43,56,43
56,46,33
58,48,27
65,37,24
37,-25,10
78,-55,50
12,-128,20
32,-128,40
-128,-30,-128
52,-47,-85
64,14,-45
49,56,-45
53,71,-42
-9,71,1
13,80,-15
-6,57,1
-80,12,5
-96,-16,-11
-128,-87,-81
-128,-83,-77
-128,-77,-55
-78,-57,24
-44,-46,47
-91,-12,10
-84,1,10
-66,-39,12
-123,-74,-72
-128,-96,-86
-117,-98,-79
-92,-88,-65
-20,-71,-37
17,-28,-13
14,-23,-25
43,8,-46
59,15,-44
59,19,-58
56,21,-80
54,24,-94
-3,-14,18
-84,-50,101
-62,-128,120
-66,-128,-32
-62,-128,48
-20,-128,49
-66,-128,54
-31,-105,28
1,-59,6
-20,-33,11
27,68,63
-41,60,-21
41,34,-4
35,27,13
2,14,17
-3,11,19
-20,0,28
-32,-13,14
-87,-31,11
-128,-74,30
-126,-116,-26
-117,-128,-17
-94,-104,32
-83,-88,15
-56,-47,15
-33,-28,14
0,-1,-2
10,17,-14
25,17,-32
27,24,-36
59,30,-53
85,50,-81
84,68,-84
25,40,10
-82,-128,127
-122,-128,-8
-128,-128,-21
-62,-114,-95
-76,-128,35
-34,-128,55
-20,-74,-30
-69,-23,48
-2,21,-13
5,35,-18
10,39,-26
4,18,-14
20,7,10
14,-5,9
-43,-20,-9
-46,-22,10
-34,-18,16
-57,-50,-18
-96,-51,-45
-102,-72,-8
-88,-63,4
-75,-46,5
-72,-44,3
-52,-38,7
-52,-39,11
-42,-42,14
-45,-40,3
-43,-41,3
-21,-39,11
-38,-43,16
-50,-45,25
-52,-43,12
-50,-40,1
-49,-44,5
-45,-49,6
-55,-46,13
-36,-35,13
-34,-29,11
-59,-21,21
-45,-23,21
-61,-36,36
-73,-46,47
-74,-42,42
-76,-39,61
-66,-39,61
-55,-25,53
-57,-27,52
-55,-25,49
-54,-22,46
-55,-19,40
-48,-15,49
-43,-10,40
-34,-1,27
-25,7,19
-24,11,24
-16,18,35
-11,21,35
-7,28,32
4,38,27
6,43,25
4,55,30
10,59,30
17,64,31
13,65,39
13,65,42
14,63,42
11,60,40
6,55,34
5,51,35
2,44,30
1,39,30
3,35,32
-6,34,33
-4,35,32
-10,44,41
-3,57,65
-8,66,77
-17,80,104
-10,87,109
-5,104,118
-5,106,125
-10,106,117
1,98,99
3,90,91
3,68,67
8,42,34
7,29,18
5,5,-13
8,-3,-23
23,-7,-34
30,-7,-41
48,3,-69
57,14,-73
63,39,-82
123,100,-128
126,127,-128
39,2,87
-10,-128,23
-128,-128,16
50,-3,-126
33,73,-59
51,99,-26
97,127,-37
69,99,14
20,87,9
23,83,5
29,60,12
23,41,20
20,32,19
15,21,15
10,-5,10
7,-25,2
9,-27,-7
10,-25,-30
8,-24,-38
17,-9,-51
23,26,-55
26,50,-68
57,103,-118
26,58,-108
-52,-119,-28
5,-60,17
-1,-128,-13
-1,-128,-31
1,-128,-117
43,-128,-104
-128,-128,127
9,-87,-51
57,-113,21
105,-70,53
47,-57,52
-3,-68,51
-96,-72,36
-118,-49,22
-99,-52,21
-36,-67,17
-10,-74,19
24,-90,26
35,-106,25
33,-128,2
-5,-128,-34
-26,-120,-38
-40,-124,-25
-37,-117,-15
-16,-100,-2
7,-68,0
11,-51,5
19,-27,7
19,-13,7
17,6,5
17,12,5
13,18,8
7,16,7
4,14,6
-18,-2,13
-31,-22,29
-96,-84,23
-86,-126,-15
-67,-121,-21
-17,-128,20
-6,-124,29
0,-85,27
-11,-69,19
-21,-63,18
-39,-60,16
-45,-55,13
-45,-48,8
-45,-46,5
-43,-42,3
-41,-46,8
-41,-50,14
-36,-56,28
-29,-57,35
-12,-54,39
2,-55,40
4,-56,41
-7,-48,33
-13,-42,28
-20,-32,25
-19,-31,27
-17,-34,32
-14,-38,34
-12,-38,31
-5,-41,26
-1,-52,22
-3,-58,21
-8,-71,20
-11,-76,20
-15,-75,17
-15,-72,15
-11,-71,12
-10,-73,13
-16,-71,16
-22,-63,12
-22,-60,9
-26,-63,6
-28,-66,4
-41,-57,-3
-65,-43,-13
-72,-40,-19
-84,-36,-43
-74,-36,-40
-46,-32,-35
-36,-30,-28
-40,-30,-24
-16,-26,-35
-2,-39,-60
-42,-46,-83
-69,-128,-128
-128,-83,15
-61,-90,-117
-31,-85,-63
7,-56,-18
-5,-36,-32
-73,-7,-46
14,-11,-19
-8,-28,-16
-42,-36,2
-27,-31,34
-55,-57,-17
-114,-75,-56
-55,-103,-5
-126,-108,56
-117,-88,20
-61,-36,-21
-35,-5,-5
-23,2,-7
7,1,-14
17,10,-35
32,24,-44
40,27,-56
80,48,-82
52,44,-34
-24,-2,14
-108,-128,127
-32,-128,50
-36,-128,-128
-24,25,-110
-12,-128,119
-50,-96,19
-24,-56,-17
-76,-37,79
-4,71,48
-7,39,-25
-9,24,-16
9,20,-1
6,12,6
-1,8,9
-10,-4,11
-24,-5,9
-30,-17,10
-69,-63,20
-128,-115,19
-128,-128,5
-112,-128,14
-83,-85,22
-40,-36,6
-24,-18,-1
5,0,-3
16,12,-14
25,29,-42
35,25,-32
56,30,-51
77,54,-119
34,67,-98
-43,-50,85
-80,-128,127
79,-128,-14
-77,-77,-81
-128,-128,80
-1,-128,7
44,-113,-43
-59,-58,49
1,43,-44
-5,43,-47
14,30,-19
23,30,-1
3,8,13
-12,0,17
-31,-19,22
-42,-35,15
-43,-42,24
-69,-49,9
-40,-47,15
-58,-57,47
-62,-47,66
-52,-52,47
-37,-43,19
-32,-44,20
-34,-43,8
-41,-45,7
-41,-49,9
-44,-50,11
-45,-45,9
-52,-47,22
-55,-49,20
-55,-48,11
-43,-51,13
-42,-51,29
-54,-48,26
-69,-44,25
-71,-43,46
-61,-33,45
-56,-28,35
-66,-33,62
-63,-25,46
-56,-23,44
-53,-18,42
-54,-12,42
-42,-7,39
-37,-4,36
-24,2,37
-17,7,35
-8,12,26
-2,19,31
0,22,33
-2,30,25
0,34,29
6,40,31
9,44,32
10,52,34
17,58,32
16,59,32
15,62,35
16,65,35
11,66,31
13,60,34
12,57,33
13,51,29
12,49,29
8,43,34
4,41,34
-5,38,40
-1,45,44
-4,49,50
-9,63,67
-12,68,76
-6,84,98
-3,96,107
-5,99,104
3,104,96
6,103,91
13,93,75
20,72,58
18,58,48
19,34,22
18,23,9
20,8,-13
20,4,-21
25,1,-37
45,11,-65
57,23,-77
77,50,-95
99,100,-128
110,127,-128
29,52,21
-36,-94,127
-100,-128,55
-128,-61,-128
74,45,-21
77,103,-39
83,88,-25
54,55,16
28,40,17
4,-25,0
3,-32,-13
6,-30,-36
22,-8,-40
38,15,-31
39,41,-31
7,48,-47
-16,-4,-27
10,0,43
6,-33,22
10,-128,-48
-48,-128,-73
19,-128,-128
38,-128,-128
-128,-128,119
-2,-1,-46
-11,-128,-52
89,-113,25
8,-116,62
-46,-106,70
-121,-43,40
-114,-19,38
-95,-46,32
-81,-65,11
-20,-84,0
1,-84,5
-1,-108,-1
11,-128,0
26,-128,3
19,-125,-2
13,-122,-6
-9,-107,-13
-21,-95,-20
-18,-89,-22
-10,-79,-22
-6,-71,-18
-3,-43,-5
-14,-15,8
-17,-8,9
-6,3,10
-13,2,8
-21,-4,7
-29,-9,6
-83,-24,0
-128,-54,-8
-120,-50,3
-97,-28,15
-93,-23,16
-85,-17,11
-79,-19,14
-75,-25,17
-67,-36,18
-61,-42,19
-47,-51,21
-42,-55,23
-36,-60,25
-32,-55,24
-34,-51,23
-34,-47,23
-35,-45,26
-37,-48,32
-45,-48,30
-42,-47,29
-33,-40,23
-26,-43,29
-26,-29,22
-24,-23,13
-23,-15,16
-41,-19,29
-49,-21,32
-49,-18,31
-56,-18,29
-81,-13,35
-107,-4,62
-109,-5,74
-85,-6,87
-87,-3,82
-89,5,68
-57,-5,61
-58,-7,54
-43,-16,49
-28,-14,51
3,-18,45
19,-15,34
44,-3,3
31,-11,14
15,-17,23
-1,-32,20
20,-36,14
-37,-71,14
-63,-40,-18
-66,-20,-73
-128,-31,-116
28,127,-93
-80,35,-69
-72,25,-75
-81,16,-43
-96,-1,-6
-86,-11,-5
-95,-31,-1
-90,-40,6
-109,-67,33
-102,-86,29
-85,-79,9
-87,-84,-44
-98,-86,-54
-128,-111,-7
-64,-89,9
-65,-66,-24
-22,-37,2
-14,-25,-2
10,-2,-17
23,4,-18
46,19,-33
48,35,-53
45,38,-57
58,46,-87
21,17,-28
-26,-30,28
-127,-128,127
-57,-128,29
66,-128,-10
21,-4,-89
-128,-128,70
-97,-128,80
-1,-85,-14
-44,-19,43
-8,36,33
1,35,-25
1,33,-29
5,23,-5
18,13,8
-5,6,4
-4,4,21
-18,-3,13
-41,-19,21
-80,-96,25
-128,-128,-31
-128,-128,18
-89,-81,28
-72,-63,28
-52,-43,17
-24,-12,13
1,-1,7
11,7,-4
29,18,-24
36,22,-34
54,29,-56
53,56,-83
42,59,-68
-42,-18,30
-73,-128,127
51,-128,58
-128,-128,-6
-15,15,-95
-47,-128,127
-53,-128,-36
-75,-128,-17
-6,-40,45
19,38,-18
7,34,-17
26,36,-2
4,15,16
-8,10,26
-30,-12,26
-44,-15,-11
-76,-49,-31
-65,-71,-8
-62,-56,4
-68,-50,11
-60,-47,20
-63,-44,5
-52,-50,4
-56,-48,4
-61,-52,13
-49,-46,25
-36,-39,5
-37,-44,21
-38,-37,10
-39,-34,8
-44,-34,8
-49,-34,23
-49,-39,32
-74,-39,27
-90,-35,23
-99,-41,34
-66,-34,58
-59,-29,49
-65,-29,54
-63,-23,40
-65,-24,42
-57,-20,35
-54,-16,34
-43,-8,35
-34,0,48
-32,3,46
-29,6,32
-23,8,24
-13,17,23
-6,23,20
2,33,21
8,45,28
10,49,26
11,54,32
13,56,35
18,59,33
19,59,32
19,59,35
18,59,37
15,59,36
13,56,36
12,54,35
4,48,31
0,40,37
-2,38,34
2,40,28
-1,40,40
-8,43,42
-9,50,53
-12,57,64
-13,73,80
-15,81,97
-17,96,117
-11,101,116
-2,107,109
3,102,90
6,94,86
9,72,60
14,60,48
17,37,20
21,20,-10
21,15,-11
28,6,-28
32,1,-38
34,3,-53
49,13,-68
70,32,-82
90,69,-128
106,127,-128
80,115,-90
49,29,35
-9,-128,66
-24,46,-104
-19,13,-128
-42,47,20
-1,73,2
112,116,-31
70,125,-21
28,119,-16
7,102,11
24,85,23
27,58,34
18,47,35
0,24,32
-2,25,15
0,29,8
19,67,-12
29,85,-15
44,94,-12
32,89,-8
25,62,2
21,28,20
16,22,19
17,15,11
22,9,7
23,-3,-4
22,-3,-11
20,-2,-15
14,0,-27
10,7,-31
21,25,-34
40,65,-46
57,79,-59
63,59,-95
49,17,-109
32,-128,-100
-40,-128,-13
-86,-128,32
-68,-128,-41
0,-128,-80
-99,-128,117
-128,-128,113
20,-59,11
49,-105,41
66,-69,52
-15,-69,40
-40,-63,49
-114,-58,41
-96,-49,29
-70,-58,25
-31,-73,19
-19,-81,19
-8,-93,17
-9,-108,13
-10,-113,10
-13,-114,8
-16,-114,7
-23,-109,5
-25,-106,2
-23,-98,-3
-19,-84,-8
-18,-77,-9
-21,-64,-7
-17,-56,-2
-21,-43,0
-20,-38,8
-21,-28,14
-19,-20,14
-21,-17,10
20,-15,18
26,-40,48
-20,-8,21
-23,-18,10
-18,-20,10
-27,-39,14
-18,-52,14
-13,-62,12
-6,-99,12
-2,-113,10
-9,-128,13
-33,-128,26
-54,-128,26
-31,-106,4
-20,-77,4
-25,-64,4
-39,-63,4
-59,-59,8
-61,-54,6
-58,-45,3
-49,-45,8
-45,-51,10
-40,-63,12
-37,-68,11
-30,-77,8
-28,-81,8
-23,-86,7
-19,-87,7
-17,-87,7
-16,-83,8
-15,-81,8
-14,-75,7
-11,-69,6
-10,-66,6
-7,-58,6
-7,-54,6
-7,-47,5
-4,-45,8
-4,-45,7
-2,-37,7
3,-40,11
-3,-45,10
-8,-47,8
-18,-54,6
-22,-64,8
-20,-69,10
-20,-79,14
-21,-85,17
-27,-98,23
-28,-99,23
-23,-88,17
-8,-72,18
-8,-67,17
-18,-63,18
-24,-64,19
-32,-63,20
-31,-60,17
-28,-59,16
-21,-60,14
-18,-62,13
-17,-69,12
-18,-75,10
-18,-75,10
-17,-74,9
-16,-75,8
-11,-71,9
-6,-65,11
-5,-61,12
-5,-55,13
-5,-52,13
-6,-51,13
-7,-49,13
-10,-47,14
-9,-48,15
-9,-49,15
-8,-51,16
-9,-53,16
-17,-61,19
-33,-68,22
-41,-73,22
-55,-74,18
-50,-73,19
-32,-64,26
-36,-54,34
-28,-58,50
-27,-60,61
-28,-59,71
-30,-74,85
-14,-86,89
-4,-85,73
-16,-83,56
-23,-79,50
-44,-74,45
-43,-76,49
-22,-50,46
-19,-43,47
0,-14,41
-4,2,48
-3,3,44
5,29,16
19,35,-3
81,61,-99
74,-57,2
-18,-73,127
47,-40,-114
-128,-101,19
0,77,58
88,44,17
57,58,12
33,41,16
10,22,26
-28,-15,57
-44,-32,43
-75,-68,-5
-97,-96,-35
-121,-100,-66
-128,-128,-102
-128,-128,-64
-92,-104,-19
14,-45,48
32,-10,37
11,3,-5
-13,26,-24
-64,-61,-27
-111,-48,-42
-64,-65,-61
-40,-56,-33
-46,-68,-11
-60,-71,-1
-42,-61,-14
-64,-57,-48
-38,-43,-31
-29,-39,-33
-28,-29,-15
-33,-26,6
-46,-12,-10
-60,-16,6
-58,-20,9
-79,-46,-3
-97,-78,17
-101,-120,15
-93,-113,13
-83,-78,39
-37,-39,16
-38,-26,9
-25,-12,0
-7,-2,-12
22,12,-41
51,34,-63
63,42,-70
82,55,-94
64,45,-69
-54,-40,61
-96,-128,127
18,-128,1
-35,-128,-128
-42,-45,-41
-51,-128,121
-61,-128,-5
-3,-74,-61
-49,14,66
8,51,45
6,39,-7
-5,37,-13
2,27,-6
1,15,12
6,15,18
7,7,4
7,4,-9
-48,-26,0
-29,-44,36
-128,-128,106
-114,-128,31
-111,-104,40
-44,-50,13
-26,-33,6
6,-10,-4
4,10,-21
10,19,-31
35,36,-48
52,45,-55
51,56,-59
34,40,-10
-28,-4,25
-51,-128,127
28,-128,37
-45,-128,-128
-32,113,-128
-71,-128,127
-55,-128,-27
-30,-124,-128
4,51,15
-2,20,-4
3,45,-28
5,37,-18
2,28,0
-6,0,26
-31,-8,23
-55,-35,11
-67,-54,2
-95,-79,30
-75,-70,57
-48,-54,17
-30,-55,-20
-52,-51,-7
-29,-46,9
-49,-48,8
-52,-52,27
-46,-43,27
-53,-45,28
-43,-44,21
-32,-37,12
-34,-41,1
-42,-41,3
-47,-44,2
-46,-48,13
-56,-50,10
-54,-45,6
-53,-40,-2
-56,-42,2
-50,-41,7
-49,-38,-1
-52,-35,0
-78,-32,16
-71,-39,67
-80,-26,43
-77,-27,40
-74,-24,44
-82,-19,39
-56,-20,44
-46,-14,42
-46,-11,43
-42,-3,39
-37,0,33
-29,6,39
-18,11,29
-20,14,28
-7,24,28
-6,26,28
2,32,27
4,34,29
14,40,25
18,51,30
16,55,33
16,59,35
13,59,34
16,62,32
20,64,34
20,64,34
12,59,31
7,56,32
4,49,32
3,44,33
0,39,31
-2,37,32
-3,37,34
-4,43,41
-5,52,43
-8,70,67
-3,89,91
-5,96,98
-8,107,113
-5,112,111
0,111,96
5,107,90
10,89,71
17,69,46
15,57,33
17,35,6
20,24,-2
24,9,-29
28,4,-33
35,6,-37
53,18,-62
71,32,-68
70,66,-94
118,127,-128
77,127,-128
-32,-90,118
